# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "prodose", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
500,55,25,90,5000,0.004342552567283878,0.004207111959185797,0.004570668236474359
500,55,25,90,10000,0.0041315655019777955,0.004041619646658828,0.004280734744622175
500,55,25,120,0,0.004413960848820867,0.004292077008974183,0.0045979934449274975
500,55,25,120,5000,0.004202579746784428,0.0041149811591322865,0.004336032320225118
500,55,25,120,10000,0.004033936121465196,0.003975721619354516,0.004122203502324952
500,55,35,30,0,0.005256922470921329,0.004790978426308733,0.005987868485583622
500,55,35,30,5000,0.004680663137173833,0.004387984640209455,0.005103899100906935
500,55,35,30,10000,0.004251846448329403,0.004093857758970525,0.0044461570671857015
500,55,35,60,0,0.0048121329516414455,0.004544864751764579,0.005293131431345447
500,55,35,60,5000,0.004379732348968635,0.0042173458366306675,0.004667002894019726
500,55,35,60,10000,0.004094698393956015,0.003999656250659369,0.0042569663183390435
500,55,35,90,0,0.004535419480736165,0.004373645879758435,0.004795988026586118
500,55,35,90,5000,0.0042237071470735185,0.00412075973131848,0.004389971892509361
500,55,35,90,10000,0.003983522455431446,0.003927793463385006,0.004072600661922713
500,55,35,120,0,0.004376382837235855,0.004265932686720545,0.004539664654422962
500,55,35,120,5000,0.004127304361881124,0.004057082603501068,0.004231246954314015
500,55,35,120,10000,0.003925340490795554,0.0038881042778810947,0.003980208433587212
500,70,5,30,0,0.006245055742333396,0.005292444592265506,0.007896496521739155
500,70,5,30,5000,0.0058459196201526,0.005058645332753602,0.007115978225426772
500,70,5,30,10000,0.005569493922083794,0.004871208493497179,0.00657326603954529
500,70,5,60,0,0.005365021036713893,0.0048446513410624,0.006404695914965535
500,70,5,60,5000,0.005079183898676144,0.00465486136773444,0.005914303230400505
500,70,5,60,10000,0.004849266711753168,0.004501891544506051,0.005521257090559404
500,70,5,90,0,0.004823794927006793,0.004551393368128921,0.005323525168851846
500,70,5,90,5000,0.004649530875871229,0.004419053354626496,0.005071923397316993
500,70,5,90,10000,0.004499655037470843,0.004309012686849716,0.004844753355636358
500,70,5,120,0,0.004541773043881902,0.004377734098663829,0.004807430062283399
500,70,5,120,5000,0.004417141811269351,0.004276306415363313,0.004645928373476916
500,70,5,120,10000,0.004317747374452251,0.004196333308324314,0.004515012027917488
500,70,15,30,0,0.005812568412191959,0.005071101055154562,0.007087136210758848
500,70,15,30,5000,0.0053768369667015975,0.004795819173510486,0.006299091316415996
500,70,15,30,10000,0.005097650934263951,0.004607568560947206,0.0058324849100845726
500,70,15,60,0,0.00508735315435309,0.004699724195867533,0.005841996822699344
500,70,15,60,5000,0.004803209701098778,0.004496409325250022,0.005382222031146998
500,70,15,60,10000,0.004613821360808275,0.004352851638166181,0.005099850418070901
500,70,15,90,0,0.004707740163524715,0.004482239950666755,0.005102778438368903
500,70,15,90,5000,0.004503646192495708,0.004323069666340428,0.004819860426126222
500,70,15,90,10000,0.0043432869946203505,0.0041995271049612625,0.004592769633694786
500,70,15,120,0,0.004488823960232407,0.004342849805813959,0.004718402177967293
500,70,15,120,5000,0.0043281961057975,0.004211748375675434,0.004511499928971528
500,70,15,120,10000,0.004189417086790373,0.0041005511335394694,0.004327670487365996
500,70,25,30,0,0.005580133706210227,0.004958953729332599,0.006518634233044891
500,70,25,30,5000,0.005069658705693582,0.004627219023609521,0.005756972945318029
500,70,25,30,10000,0.004709605387636163,0.004386614811150199,0.005173394962833583
500,70,25,60,0,0.004911106611585682,0.004601668225289152,0.005494524631468757
500,70,25,60,5000,0.00462244055726449,0.004382641462998761,0.005066332959198381
500,70,25,60,10000,0.004376462809716172,0.004201763624392142,0.004684475644780156
500,70,25,90,0,0.004612163599692554,0.004422923876150155,0.004929498386786758
500,70,25,90,5000,0.004379585439183929,0.004237754359345248,0.004617160053643102
500,70,25,90,10000,0.004202510699507241,0.0040975734622848954,0.004377295189593918
500,70,25,120,0,0.004422818801843791,0.004298200502152646,0.004611938912954202
500,70,25,120,5000,0.0042431484828187585,0.004148768332351534,0.0043867228267803066
500,70,25,120,10000,0.004108632564929388,0.004037240290698852,0.004217249933664659
500,70,35,30,0,0.005276180719572669,0.0048001457475053124,0.00603980214684156
500,70,35,30,5000,0.004797558415601773,0.004468646497875636,0.005280658582826123
500,70,35,30,10000,0.00439984920383767,0.004196569378258061,0.004672727277304946
500,70,35,60,0,0.004803465876578825,0.004539811535620965,0.00527737440338954
500,70,35,60,5000,0.004450831749176863,0.00427304657033902,0.0047630940570210405
500,70,35,60,10000,0.004192077960686201,0.00407444261128265,0.004390615456597886
500,70,35,90,0,0.004554394692761017,0.0043859904400480555,0.004828220685384026
500,70,35,90,5000,0.004272389308575213,0.004161019288568953,0.004451464890378728
500,70,35,90,10000,0.0040910802742645655,0.004013794344316325,0.004215614999650231
500,70,35,120,0,0.00437697141626287,0.004266357041237491,0.00454055196417473
500,70,35,120,5000,0.004170769548257252,0.004092831423079922,0.00428644883564739
500,70,35,120,10000,0.004003513652556107,0.0039536106966759545,0.004077236244173046
500,85,5,30,0,0.006279225007558119,0.00531828340955817,0.007857812242876914
500,85,5,30,5000,0.005994857476017659,0.005121334998383263,0.0073757199699787945
500,85,5,30,10000,0.005592685685170936,0.004889977672995475,0.006669962740118619
500,85,5,60,0,0.005286413545362308,0.004804671080059519,0.006243826249485876
500,85,5,60,5000,0.0050875600493695645,0.004664880729925866,0.005920220439539672
500,85,5,60,10000,0.004933124898017055,0.0045548726359676646,0.005680457405490026
500,85,5,90,0,0.004837230889871291,0.0045591814732436455,0.00535007687685491
500,85,5,90,5000,0.0046571760189605665,0.004428296742252258,0.005073371611805108
500,85,5,90,10000,0.0045658857966466146,0.004355208193787805,0.0049496541485470275
500,85,5,120,0,0.004556354272850824,0.004387246480112971,0.00483193425191899
500,85,5,120,5000,0.004440174941951325,0.004294425230807947,0.004677488921829674
500,85,5,120,10000,0.0043494982272538835,0.004221824555870345,0.00455694943726561
500,85,15,30,0,0.005852427976196731,0.005099247101269641,0.0071416367058666115
500,85,15,30,5000,0.005499133898271397,0.004867600251054584,0.006535306207676313
500,85,15,30,10000,0.005152162897769739,0.004652120993652709,0.005904634516300925
500,85,15,60,0,0.005132525045333413,0.004723929403602098,0.005929042288516863
500,85,15,60,5000,0.004858093243099827,0.004532497385620839,0.0054791463519924056
500,85,15,60,10000,0.004660992902091458,0.004391735695825755,0.005175681564150664
500,85,15,90,0,0.004712062978108742,0.004484930032094468,0.005109834576129411
500,85,15,90,5000,0.004518941974938466,0.004337560618476087,0.004833670238658065
500,85,15,90,10000,0.004385469187058995,0.004232832631196579,0.004651148915328875
500,85,15,120,0,0.004489685042660479,0.004343426636349884,0.0047200252080053014
500,85,15,120,5000,0.004343993502308952,0.004225803648710591,0.004528995682557864
500,85,15,120,10000,0.004230729217962299,0.004133773468762747,0.004381906122727087
500,85,25,30,0,0.005527082775002387,0.004929802505381694,0.00649504595112031
500,85,25,30,5000,0.0051560247110070895,0.004681299920742053,0.005877922211445402
500,85,25,30,10000,0.004831639728642333,0.004464920804577995,0.005366840350192746
500,85,25,60,0,0.004929031025966452,0.0046124331868237466,0.005515495097319283
500,85,25,60,5000,0.004660845302278267,0.004413819579408452,0.0051103718009575605
500,85,25,60,10000,0.004470378843621755,0.004270345099834369,0.004840685175324213
500,85,25,90,0,0.004610950067721582,0.00442215541374589,0.004927427780420985
500,85,25,90,5000,0.004426689002804586,0.004274039732423435,0.004683090463263823
500,85,25,90,10000,0.004274860503187831,0.004153829664904492,0.0044779079357672785
500,85,25,120,0,0.004433904232286848,0.00430578491551067,0.004629507176227287
500,85,25,120,5000,0.004268544346392634,0.004169959650285993,0.004418322458905027
500,85,25,120,10000,0.004147327440133424,0.004069145146673162,0.0042664493061683436
500,85,35,30,0,0.0052943495921132155,0.004814099857633452,0.0060405436898028925
500,85,35,30,5000,0.004889656347943984,0.004532165001660485,0.005410537649579287
500,85,35,30,10000,0.004513382900891527,0.004276345681989093,0.004843592985233407
500,85,35,60,0,0.004828397526082373,0.004554369646286635,0.005322755207759873
500,85,35,60,5000,0.004519191909244624,0.004322949494240987,0.004869071761545119
500,85,35,60,10000,0.004294660816513507,0.004151601659811132,0.004545951293617655
500,85,35,90,0,0.00454733242254412,0.004381371486899156,0.004816373407587386
500,85,35,90,5000,0.004320958644215511,0.0042005687476531885,0.004514553000724804
500,85,35,90,10000,0.004144825050836094,0.004058231243275488,0.004283612373169986
500,85,35,120,0,0.0043851308344491375,0.004272068006610401,0.004553102415013626
500,85,35,120,5000,0.0042033757605795035,0.004120404939155206,0.004326332081020323
500,85,35,120,10000,0.0040675797357316995,0.004007001539273501,0.004157246764460678
500,100,5,30,0,0.006326708170790012,0.005315784521233219,0.008014112201904162
500,100,5,30,5000,0.005945193127736508,0.005107010909046745,0.007367750118608515
500,100,5,30,10000,0.005659999251858821,0.004942298681258636,0.006750672859149901
500,100,5,60,0,0.005316103095958109,0.004819024878948207,0.006309046750985309
500,100,5,60,5000,0.005122934766169936,0.004687851363257933,0.005986809349217465
500,100,5,60,10000,0.004962913811028183,0.004578250638396274,0.005719193771130156
500,100,5,90,0,0.004799335029605717,0.00453705287608197,0.005277139905670922
500,100,5,90,5000,0.004696815914424063,0.004455066707442667,0.005140605617456445
500,100,5,90,10000,0.004570640682823717,0.004362686016699951,0.004947836634310844
500,100,5,120,0,0.004537152401769761,0.004374763276327645,0.004799602769362325
500,100,5,120,5000,0.004452964036334987,0.004305186187308435,0.004693023824124012
500,100,5,120,10000,0.004365356379727898,0.004235931214564518,0.004574459624101099
500,100,15,30,0,0.005879353866150259,0.005102861270592582,0.0072177411291547535
500,100,15,30,5000,0.005556914632284898,0.004902794375357267,0.006596016296635586
500,100,15,30,10000,0.005251070702755411,0.004712852551249088,0.006103486566924422
500,100,15,60,0,0.005076824354464151,0.004693734390256447,0.005823120277347161
500,100,15,60,5000,0.004890983448496836,0.0045557943728468,0.005542359290405036
500,100,15,60,10000,0.004710652033387749,0.004428919436629507,0.005250215451183329
500,100,15,90,0,0.004713959963555316,0.00448615899707751,0.005111780022477982
500,100,15,90,5000,0.004575063593166183,0.004376560664872275,0.004920555912336435
500,100,15,90,10000,0.004429118059720756,0.0042671546924056645,0.00471088688725007
500,100,15,120,0,0.004466661671950981,0.004328013561051061,0.004682312751675903
500,100,15,120,5000,0.004366029346802141,0.004243545770174084,0.004557947846449524
500,100,15,120,10000,0.004265418209092575,0.004161548343320746,0.004427881957193984
500,100,25,30,0,0.005547747710144154,0.004939633546624497,0.006523098851808667
500,100,25,30,5000,0.005232414879107695,0.0047305444929218775,0.006009822554935559
500,100,25,30,10000,0.004874111857752961,0.004502181822452423,0.005456065931286655
500,100,25,60,0,0.004949896223129576,0.0046237562645756805,0.0055676382715231015
500,100,25,60,5000,0.004701439204267955,0.004442587931172088,0.005181191073551075
500,100,25,60,10000,0.004499212196307776,0.004295506061056347,0.004869206030944897
500,100,25,90,0,0.00461697675860016,0.004425986143624568,0.004937455080208098
500,100,25,90,5000,0.004442257867573337,0.004288112280921749,0.004699842077995221
500,100,25,90,10000,0.004309622436464216,0.0041814437841239385,0.004525065885144895
500,100,25,120,0,0.004427036301527823,0.004301056701804054,0.004618515795720244
500,100,25,120,5000,0.004292332940672208,0.004189262730791245,0.004449272724725021
500,100,25,120,10000,0.0041751748421936935,0.004092932300695228,0.00429995806808144
500,100,35,30,0,0.0052748825491801266,0.004804370644832923,0.006022432410853594
500,100,35,30,5000,0.0049038926270679895,0.004547986649908651,0.005460478855542974
500,100,35,30,10000,0.0046196143137378085,0.004349686472963372,0.005029427247025124
500,100,35,60,0,0.00480233633711186,0.0045391313738420485,0.005274265897021318
500,100,35,60,5000,0.00453770334331289,0.004340169021160013,0.0048869663669551915
500,100,35,60,10000,0.004359377107867831,0.00420108475797154,0.004635720477014181
500,100,35,90,0,0.004558697309167866,0.004388855229721862,0.004834229455639731
500,100,35,90,5000,0.004355483205172478,0.004226999415916299,0.0045630958407776165
500,100,35,90,10000,0.0041933265476315346,0.004096487014941039,0.004349545031264293
500,100,35,120,0,0.004384272444288736,0.00427146554995972,0.004551749314389526
500,100,35,120,5000,0.004226626270053132,0.004140152522627259,0.004354582777130747
500,100,35,120,10000,0.004102458582468265,0.004036203766504186,0.004200533478761345
500,115,5,30,0,0.006258882349471067,0.005307944388542608,0.00784879945916089
500,115,5,30,5000,0.006010830710361461,0.0051461648507703595,0.00746654150188837
500,115,5,30,10000,0.005751821480524648,0.004993934500713791,0.006957020835720694
500,115,5,60,0,0.005282183394838587,0.004803842075766437,0.00620219388599239
500,115,5,60,5000,0.005147754120564549,0.004705122887013521,0.006007229781645299
500,115,5,60,10000,0.005001385007319825,0.004605675245156888,0.0057611118751237506
500,115,5,90,0,0.004795900199828334,0.004535137891211626,0.005268331731998733
500,115,5,90,5000,0.004694747009288049,0.004456482942592683,0.005129196266052252
500,115,5,90,10000,0.00461593080403774,0.004393701091119659,0.0050237169254456196
500,115,5,120,0,0.004554838831472586,0.004386209423963557,0.004829773304025613
500,115,5,120,5000,0.004459282398461807,0.004310888972727569,0.004699656154632037
500,115,5,120,10000,0.004392221918929614,0.004256094109568162,0.00461370269693786
500,115,15,30,0,0.0058212544600288905,0.005084522938441418,0.007104031087421982
500,115,15,30,5000,0.005606515313226108,0.004926389415285448,0.006691615284972214
500,115,15,30,10000,0.005332008527456892,0.004759038208122417,0.006279609121347668
500,115,15,60,0,0.00507973967258762,0.0046951247370277446,0.0058322630599075736
500,115,15,60,5000,0.004920417910141507,0.004576820225103458,0.005591466594741747
500,115,15,60,10000,0.00474673398830868,0.004454702998464936,0.00530807440732885
500,115,15,90,0,0.004711068744956101,0.004484315729846523,0.005108288813088597
500,115,15,90,5000,0.004571946347094678,0.004377053245245767,0.00491113674766732
500,115,15,90,10000,0.004459884762788069,0.0042900991195984894,0.004754162330024107
500,115,15,120,0,0.004475552672351801,0.00433397769974344,0.004696806004023132
500,115,15,120,5000,0.004382416013798417,0.00425639300543527,0.004580363000086989
500,115,15,120,10000,0.0042970380113599655,0.00418658784070064,0.004470668517581042
500,115,25,30,0,0.00557716676412385,0.004963070546428308,0.006550394578715582
500,115,25,30,5000,0.005200116845524626,0.004718258706350261,0.005968581070915143
500,115,25,30,10000,0.004969761781941727,0.004559714640625512,0.005581363568036029
500,115,25,60,0,0.00498170329820146,0.004642092489882643,0.005623584096139188
500,115,25,60,5000,0.004720567594466406,0.004458012782862907,0.005209225223018338
500,115,25,60,10000,0.004550280864365784,0.004331766904436709,0.004953426664505707
500,115,25,90,0,0.004601531074627557,0.004416195616514904,0.004910620809663923
