# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "meesters", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
600,55,15,120,0,0.0035567196038272346,0.0034134392917883655,0.003781322802823822
600,55,15,120,5000,0.0034010276394387104,0.0032866905324847213,0.0035797462007587624
600,55,15,120,10000,0.003289411727495432,0.003195077840830849,0.003437096729945704
600,55,25,30,0,0.004589061158140594,0.003996314614423998,0.005563514348042135
600,55,25,30,5000,0.004133791617629781,0.003695009489638356,0.004826019248464627
600,55,25,30,10000,0.003818096627123411,0.0034861734883973906,0.004343886498917591
600,55,25,60,0,0.004005701365004381,0.003688196972510759,0.0046071445866789715
600,55,25,60,5000,0.0037217200702553284,0.0034779367317304844,0.00417250339932982
600,55,25,60,10000,0.0035060818579788797,0.0033173367171103227,0.0038500423567644068
600,55,25,90,0,0.0036904127035028243,0.0035003386523858177,0.004009024111833802
600,55,25,90,5000,0.0034828366304342664,0.003334430329036852,0.0037323190027172843
600,55,25,90,10000,0.0033230387832605475,0.00320815381800584,0.0035152574921389888
600,55,25,120,0,0.00350725316508785,0.003379962169129623,0.003701293665424083
600,55,25,120,5000,0.0033310394110140475,0.0032351664269495753,0.003476555402745152
600,55,25,120,10000,0.003198901594644197,0.003125556334181118,0.003310198221565327
600,55,35,30,0,0.004405853000727637,0.003909528134788418,0.005140731279854725
600,55,35,30,5000,0.003949489395361826,0.0035929591778645757,0.004473435225711038
600,55,35,30,10000,0.003588465790402927,0.003346308700378676,0.003927816558968065
600,55,35,60,0,0.0038683608810880926,0.0036092845352055456,0.004330626583102324
600,55,35,60,5000,0.0035816743730312456,0.0033889345042878182,0.003925146779022896
600,55,35,60,10000,0.0033439377310117324,0.0032084911328415754,0.003581391467096735
600,55,35,90,0,0.0036284120565074633,0.0034606787865700582,0.0039010714405981473
600,55,35,90,5000,0.0033852128581846564,0.0032659623060867647,0.0035780650003354626
600,55,35,90,10000,0.003217683489712517,0.0031311472380974826,0.0033570866922258595
600,55,35,120,0,0.0034647082811601194,0.003350554440868075,0.0036346917653913304
600,55,35,120,5000,0.0032759787346278977,0.0031930431263427223,0.00339934158996886
600,55,35,120,10000,0.0031246305907350665,0.0030670524435820207,0.0032098875545029716
600,70,5,30,0,0.005354734301820143,0.0043820796379752,0.007064864171675233
600,70,5,30,5000,0.005045288810111033,0.004208124887550767,0.006419072531429218
600,70,5,30,10000,0.004734807679827915,0.004005585978928113,0.005871496591462712
600,70,5,60,0,0.004350754704472135,0.0038748300261449886,0.005305856062130112
600,70,5,60,5000,0.00416604848062943,0.0037425103490627133,0.00501091151293044
600,70,5,60,10000,0.004017058526754566,0.003635884767784324,0.004762775698003031
600,70,5,90,0,0.0038925899334291757,0.0036230690832606063,0.004386839468166452
600,70,5,90,5000,0.003759262116500552,0.0035202514672482586,0.004200331019875067
600,70,5,90,10000,0.003627102874770294,0.0034233341279417406,0.003995734668212
600,70,5,120,0,0.003609910414805688,0.0034486329487915324,0.0038703040555901017
600,70,5,120,5000,0.0035149486693004336,0.0033699200172397636,0.0037508194023064753
600,70,5,120,10000,0.003430249811057584,0.0033015845246318247,0.0036392545614254
600,70,15,30,0,0.004966807307940406,0.004182861264247232,0.006287155301786017
600,70,15,30,5000,0.004586704867308184,0.003949594904438703,0.0056271490183166465
600,70,15,30,10000,0.004289153220196952,0.003764589835538592,0.0051078433395715505
600,70,15,60,0,0.004169508530695758,0.0037784665873854947,0.004933551749410315
600,70,15,60,5000,0.003963221364509923,0.003627736497379149,0.004624307282506588
600,70,15,60,10000,0.0037764979582235667,0.0034966975006205654,0.004302759670390779
600,70,15,90,0,0.0037967315468737314,0.003566074849294492,0.004203328412824883
600,70,15,90,5000,0.0036253795813806743,0.0034352398547459802,0.003957963803313212
600,70,15,90,10000,0.003499675754658023,0.0033370264195684944,0.00378406031951995
600,70,15,120,0,0.003568020783958264,0.003420970132624361,0.0038000053366213844
600,70,15,120,5000,0.003425915790015307,0.003307705526755246,0.0036101097439549365
600,70,15,120,10000,0.003340422949362908,0.0032354646624085373,0.0035057144665909786
600,70,25,30,0,0.004640551772483395,0.0040235153924266555,0.005660498238637875
600,70,25,30,5000,0.004237532754841825,0.003762551221223672,0.005033934303972519
600,70,25,30,10000,0.004003722003884378,0.003601990272047875,0.0046216157169210416
600,70,25,60,0,0.0040005799856644465,0.0036851170423044706,0.004598135403692433
600,70,25,60,5000,0.0037618942126341087,0.0035086169502617564,0.004231565576021535
600,70,25,60,10000,0.0035800772698468424,0.0033730244107523476,0.003965862658363835
600,70,25,90,0,0.003685439014467631,0.0034971592988968835,0.004000957892459676
600,70,25,90,5000,0.0035209618058082487,0.003365040913428053,0.003782999732978093
600,70,25,90,10000,0.003370584427300591,0.003248291410493403,0.0035736134538080075
600,70,25,120,0,0.0035005404239051886,0.0033753635447025692,0.003690768492227586
600,70,25,120,5000,0.0033574410510202597,0.003256974062040864,0.003509989623612408
600,70,25,120,10000,0.0032478917559163596,0.0031663484196273457,0.0033716365511738456
600,70,35,30,0,0.004314590285742495,0.003859548733376574,0.0050088612079626
600,70,35,30,5000,0.004038408133369553,0.0036541401232520754,0.004605203769505071
600,70,35,30,10000,0.0037231905135402324,0.0034404306094714923,0.004140891515400539
600,70,35,60,0,0.0038971245241163177,0.0036257957268005544,0.004391650371502738
600,70,35,60,5000,0.0036609637346093054,0.0034450023500805197,0.004050740401166452
600,70,35,60,10000,0.003445638581182132,0.003285284915820462,0.0037302180410122964
600,70,35,90,0,0.003619385827328076,0.003454807361063688,0.0038857845662695926
600,70,35,90,5000,0.0034242327410801553,0.003298471527858975,0.003626695857107009
600,70,35,90,10000,0.003283698595846891,0.0031839875723372177,0.003444571956986576
600,70,35,120,0,0.003453732616513285,0.0033428730124737036,0.003617752633271749
600,70,35,120,5000,0.003300284764439044,0.0032142620888485443,0.0034276535205416195
600,70,35,120,10000,0.0031850049276869277,0.0031172575386985094,0.0032855862211715044
600,85,5,30,0,0.005229732796036586,0.004323797723004754,0.006809886879841319
600,85,5,30,5000,0.005045169542843344,0.00419538251938096,0.006525308663185013
600,85,5,30,10000,0.004834673455007576,0.00405740598903073,0.006070019525790236
600,85,5,60,0,0.004356816261639541,0.003878520501877692,0.005285490042564001
600,85,5,60,5000,0.0041840142745169775,0.0037564962252188807,0.005038168082300872
600,85,5,60,10000,0.004080879878429627,0.0036806832502909092,0.004851990310987419
600,85,5,90,0,0.003898458026571398,0.003626487407442153,0.004398657362935689
600,85,5,90,5000,0.0037646479018761067,0.003527444032276096,0.004197789239990394
600,85,5,90,10000,0.003653512483561452,0.0034452324905182193,0.004031235852375653
600,85,5,120,0,0.003621472161694345,0.0034561498428087945,0.003889822830130677
600,85,5,120,5000,0.003533189866551749,0.003384642017374793,0.003774485707459526
600,85,5,120,10000,0.003458443804986575,0.0033240420168816585,0.0036771736336035405
600,85,15,30,0,0.004923911715088456,0.004165338076524222,0.006300874042607868
600,85,15,30,5000,0.004674321401196054,0.003998645237282722,0.005833807110324045
600,85,15,30,10000,0.004396397405838843,0.0038327801881469447,0.005338003143663949
600,85,15,60,0,0.004165979701016057,0.0037762307572481004,0.004939504921593267
600,85,15,60,5000,0.003982833115444324,0.003644172462603389,0.004643309084687216
600,85,15,60,10000,0.0038371621929288967,0.003538099569809149,0.004416784171115928
600,85,15,90,0,0.0037950159368973875,0.003564978451174349,0.004201250938211676
600,85,15,90,5000,0.0036464749327217664,0.0034519764490863656,0.003986457482544293
600,85,15,90,10000,0.0035206490775674983,0.003356410566291855,0.0038043391250594397
600,85,15,120,0,0.003557949263363454,0.003414265817443771,0.003783381342192096
600,85,15,120,5000,0.003448703502667025,0.003325613345234935,0.0036412828899894797
600,85,15,120,10000,0.003374018911731961,0.0032629053418995677,0.003549146783830558
600,85,25,30,0,0.004649289058241071,0.0040311939051829275,0.005681357276419617
600,85,25,30,5000,0.004316357159079635,0.003811965777855021,0.005134401312506903
600,85,25,30,10000,0.004122204065255712,0.0036779601716647285,0.004782620462731582
600,85,25,60,0,0.004010328763674478,0.003691372957725315,0.004604353817450554
600,85,25,60,5000,0.003846522395452344,0.003562863833011958,0.004385740992455769
600,85,25,60,10000,0.003680282248741636,0.003441565397389378,0.004123168853377243
600,85,25,90,0,0.003695283518384848,0.0035033987071250517,0.0040187345231122605
600,85,25,90,5000,0.003537887947740712,0.003380124487963403,0.003802071833024322
600,85,25,90,10000,0.0034191208067755447,0.0032860049594117136,0.0036414091734861135
600,85,25,120,0,0.003504498438253157,0.0033780768322877173,0.0036970301149766046
600,85,25,120,5000,0.0033928810075410246,0.0032852629459024776,0.0035570397559024705
600,85,25,120,10000,0.0032950396210241124,0.003203991193111711,0.0034341322462256587
600,85,35,30,0,0.004390333527458327,0.0038972676795830017,0.0051486563432548635
600,85,35,30,5000,0.004091530923626675,0.003690839336040012,0.004673757155764242
600,85,35,30,10000,0.0038077548410627247,0.003501222485813698,0.004262174659047053
600,85,35,60,0,0.003906353859149019,0.0036313994990000145,0.004405341483162787
600,85,35,60,5000,0.00366369942321349,0.0034522386878409993,0.004040723294536123
600,85,35,60,10000,0.003503735518783378,0.0033298879239951297,0.0038104285012021282
600,85,35,90,0,0.0036409984524287307,0.0034688021437924758,0.0039226283366535835
600,85,35,90,5000,0.0034740104808037363,0.0033359170171415307,0.003698315721747976
600,85,35,90,10000,0.003337642874378475,0.003227606755767897,0.003515059648141381
600,85,35,120,0,0.0034544463652436876,0.003343380859279134,0.0036188387142342487
600,85,35,120,5000,0.0033284631593164813,0.0032374590070715754,0.0034634181441915374
600,85,35,120,10000,0.003228531630533835,0.0031534953876376716,0.0033400896933300484
600,100,5,30,0,0.005324350143170485,0.004361400876633706,0.007022062747240052
600,100,5,30,5000,0.005083592807687524,0.004211035463100779,0.006424129272176237
600,100,5,30,10000,0.004867039800244193,0.004090255956302202,0.006125992234185315
600,100,5,60,0,0.004370979310143926,0.003886039761017626,0.005324304447212359
600,100,5,60,5000,0.004198777499743129,0.0037691489437810147,0.005053761780675785
600,100,5,60,10000,0.00407911194737925,0.0036853698077692607,0.00484850416324617
600,100,5,90,0,0.003872549888769968,0.0036112751789537157,0.004348912481435892
600,100,5,90,5000,0.0037698483809935003,0.0035332038516415003,0.0041999449081407
600,100,5,90,10000,0.0036942566970078598,0.003474003048884261,0.004096877298105212
600,100,5,120,0,0.0036281577444519995,0.0034605030566629336,0.003901387291972554
600,100,5,120,5000,0.0035298870518875288,0.0033844290058333577,0.0037642431362849994
600,100,5,120,10000,0.0034723405882934526,0.0033365913286853674,0.0036920075710496552
600,100,15,30,0,0.004903616747391536,0.0041563100035666555,0.006200028169700326
600,100,15,30,5000,0.004688116605228732,0.004015667395821944,0.005827131385160457
600,100,15,30,10000,0.004476380139980918,0.0038762009529084407,0.005491402590624359
600,100,15,60,0,0.004163903742792803,0.0037746776154523472,0.004939115030459457
600,100,15,60,5000,0.00402249819083394,0.003672073319104551,0.004696238108925182
600,100,15,60,10000,0.0038912113836608053,0.0035753350018138536,0.004511926193877689
600,100,15,90,0,0.0037833910175493857,0.0035580050436072787,0.004178201552166085
600,100,15,90,5000,0.0036760068138772693,0.0034731221579697414,0.004031458574129669
600,100,15,90,10000,0.0035686067768219147,0.0033910964475977463,0.003879677349747965
600,100,15,120,0,0.003559899059406431,0.003415565612274084,0.0037865291547146966
600,100,15,120,5000,0.0034717336410588487,0.0033433939011957535,0.003673358044852736
600,100,15,120,10000,0.0033927366080033256,0.00327894564373581,0.0035714363347283873
600,100,25,30,0,0.004631849145529612,0.0040160382986515345,0.005629012511673574
600,100,25,30,5000,0.0044060796007268,0.003867542346392303,0.005257182319717747
600,100,25,30,10000,0.004156075840896454,0.0037082296419959967,0.00485479209442477
600,100,25,60,0,0.00398331103722471,0.0036755452650678,0.004558436814159561
600,100,25,60,5000,0.0038306623128671648,0.00355902295231268,0.004340322583226196
600,100,25,60,10000,0.0036989439625246443,0.003459837772677578,0.004143960882137221
600,100,25,90,0,0.003689089015881349,0.0034994841282275035,0.0040076352792355
600,100,25,90,5000,0.003555872136991315,0.00339499349422009,0.00382402768207679
600,100,25,90,10000,0.0034550441852685323,0.003314132960972177,0.0036904756896036896
600,100,25,120,0,0.0034982520397544214,0.0033737990860853687,0.0036871004726372306
600,100,25,120,5000,0.0034011547902365515,0.003292963768896902,0.003565472561877131
600,100,25,120,10000,0.003323204678816722,0.0032274285958627416,0.003469403983338632
600,100,35,30,0,0.004406732891182704,0.003910372689640482,0.005159171298106974
600,100,35,30,5000,0.004113641543029157,0.003710240856515406,0.004730703329272207
600,100,35,30,10000,0.0038875866974720417,0.0035557369806137134,0.004361893998181122
600,100,35,60,0,0.003897518163248747,0.0036261701058760377,0.004393400006519197
600,100,35,60,5000,0.003707142158157778,0.003483279890646583,0.004108348689359759
600,100,35,60,10000,0.0035514311380650206,0.0033660272542963723,0.0038804558533348846
600,100,35,90,0,0.003624081273179834,0.0034578614293343385,0.0038934779891469265
600,100,35,90,5000,0.003480755231652201,0.0033435151512266476,0.0037026202855984167
600,100,35,90,10000,0.0033634152981803092,0.0032485284516502785,0.0035482675343362926
600,100,35,120,0,0.0034525174257547613,0.003342040762332976,0.003615934120957508
600,100,35,120,5000,0.003336271007511254,0.0032453065849397354,0.003470412219702698
600,100,35,120,10000,0.0032474225732028114,0.0031703601609107796,0.0033612059404468744
600,115,5,30,0,0.005264567613905439,0.004332881319288827,0.006871301496009117
600,115,5,30,5000,0.005138121884299608,0.004240393188550427,0.006647733497298307
600,115,5,30,10000,0.004916104800151945,0.004113060311442157,0.006166793839088703
600,115,5,60,0,0.004362919674820765,0.0038799589355359527,0.005321642579385809
600,115,5,60,5000,0.004249880951902688,0.0037986970233653745,0.0051400937090572175
600,115,5,60,10000,0.00413978726710876,0.003722052179909367,0.00496731303076875
600,115,5,90,0,0.0038689128838156517,0.0036091434985830967,0.004341496327643874
600,115,5,90,5000,0.003792092281870488,0.003548568347277168,0.004235622351137821
600,115,5,90,10000,0.0037365961487722484,0.0035023226316964885,0.004168096737634304
600,115,5,120,0,0.0036156790820930807,0.0034523553141004412,0.0038799449658568526
600,115,5,120,5000,0.0035557422225916393,0.0034027729496229494,0.00380457183400883
600,115,5,120,10000,0.0034891037116366267,0.0033502530766910264,0.003713565952491502
600,115,15,30,0,0.004903031787716932,0.004166648316050806,0.006152100564774736
600,115,15,30,5000,0.0046079466438965115,0.003976255018972491,0.005704330898564394
600,115,15,30,10000,0.004500116792812128,0.003897987530805011,0.005497231759459397
600,115,15,60,0,0.00415886932884136,0.0037724126320222047,0.004918136506590442
600,115,15,60,5000,0.00402986346185055,0.0036779927539612365,0.00471953713009163
600,115,15,60,10000,0.003912538802799414,0.0035929511581475997,0.004524148809587654
600,115,15,90,0,0.003777559605995531,0.003554462212385503,0.004166723466532735
600,115,15,90,5000,0.0036600868935553524,0.0034656402764036104,0.00399767427947219
600,115,15,90,10000,0.0035907941149745247,0.0034090645163671867,0.003907841768232659
600,115,15,120,0,0.00355133658027988,0.00340982258276204,0.003772434365819482
600,115,15,120,5000,0.0034704203408222937,0.0033438197513005526,0.0036681696225046375
