# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "lanoiselee", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
500,55,15,120,10000,0.006894316398419791,0.006854731221317468,0.006902859528483261
500,55,25,30,0,0.007302682542284503,0.0072353121269858045,0.007356405760579645
500,55,25,30,5000,0.0067551193293235645,0.006389667661239728,0.006886036019778018
500,55,25,30,10000,0.0063340482859973405,0.005639062629823839,0.006630136047395951
500,55,25,60,0,0.007234096333835083,0.007159786916059331,0.007301165286421567
500,55,25,60,5000,0.006878368749181964,0.006736675859753964,0.006904605189582873
500,55,25,60,10000,0.006659254680436528,0.0063764268240949305,0.006750563267567908
500,55,25,90,0,0.007164346885097343,0.007083934570106854,0.007238726004060892
500,55,25,90,5000,0.006899673884080152,0.006875407852053174,0.006899673884080152
500,55,25,90,10000,0.006720374943815519,0.006619512648784489,0.006742534000249374
500,55,25,120,0,0.007085256109640954,0.006999333989271413,0.007165560458789177
500,55,25,120,5000,0.006882614433213237,0.0068367440312004655,0.006902088254785416
500,55,25,120,10000,0.006735576835001979,0.006711116140056917,0.006735576835001979
500,55,35,30,0,0.007283547160802981,0.007214300582485927,0.007337006138376951
500,55,35,30,5000,0.006616112240892817,0.006277984599879286,0.00677294800411249
500,55,35,30,10000,0.006151047259952921,0.005505225462416879,0.006462299374736356
500,55,35,60,0,0.007214040939733534,0.00713791156697299,0.00728332999006335
500,55,35,60,5000,0.0067561263552573594,0.00659494867494967,0.006800838890569509
500,55,35,60,10000,0.006416127255599244,0.0060907520538683495,0.006548819958551829
500,55,35,90,0,0.007133382839430888,0.007051135431180153,0.007209604942421332
500,55,35,90,5000,0.00679774757004538,0.0067512426765771166,0.00679774757004538
500,55,35,90,10000,0.00656189362662941,0.006432249074771002,0.00660591421263003
500,55,35,120,0,0.007061504200379204,0.006974298074909284,0.00714302911917306
500,55,35,120,5000,0.006799125106549768,0.006761542092268692,0.006807220862770613
500,55,35,120,10000,0.00662299289073055,0.006581808841038765,0.00662299289073055
500,70,5,30,0,0.007345856801478808,0.007284548604190031,0.007393360872774353
500,70,5,30,5000,0.007208211333890997,0.006963975387656785,0.007213134882601445
500,70,5,30,10000,0.007102150956728792,0.006618283021427842,0.0071593571495339615
500,70,5,60,0,0.007284911952709497,0.00721460030807236,0.0073466566636046565
500,70,5,60,5000,0.007211162479748426,0.007163238069759194,0.007212523410768997
500,70,5,60,10000,0.007152315797874498,0.007096347080229518,0.007152315797874498
500,70,5,90,0,0.0072107108609895665,0.007133847987396814,0.007281089067841287
500,70,5,90,5000,0.007163799428667691,0.007099483060302203,0.007210154936336567
500,70,5,90,10000,0.007131288381978182,0.00707599513875064,0.007160180457203185
500,70,5,120,0,0.007135290712454019,0.007052663752140269,0.007212091461587281
500,70,5,120,5000,0.007102872253089047,0.007027956828018475,0.007167117895832027
500,70,5,120,10000,0.007072031596661592,0.007002733427132935,0.007127192900445519
500,70,15,30,0,0.00732113200312966,0.007255950486803448,0.007373773823338242
500,70,15,30,5000,0.006986252713846975,0.00666262894560968,0.00706396477831944
500,70,15,30,10000,0.006754340687037869,0.006187406346527474,0.006928202254897423
500,70,15,60,0,0.0072597167462224235,0.007187380419021701,0.007324206451167946
500,70,15,60,5000,0.0070723920036450455,0.0070025206703129275,0.0070723920036450455
500,70,15,60,10000,0.006917830707622569,0.006744899146142784,0.0069480576491607144
500,70,15,90,0,0.007187020008388995,0.007108323329031157,0.007259468721219477
500,70,15,90,5000,0.007061691667561412,0.00701510462986276,0.007076112059390304
500,70,15,90,10000,0.0069576865068773554,0.006925945773102881,0.0069576865068773554
500,70,15,120,0,0.007104776914901912,0.007020131249615949,0.007183726352832239
500,70,15,120,5000,0.007010003468971964,0.006947755397534203,0.007053976572896169
500,70,15,120,10000,0.006931715696090258,0.006884411769357613,0.006952342619935328
500,70,25,30,0,0.007300737014279485,0.007232618606564168,0.007355798246103873
500,70,25,30,5000,0.006838281220901093,0.006536198266681138,0.006948335581136507
500,70,25,30,10000,0.006455009347041707,0.005893170447030822,0.006698350254086784
500,70,25,60,0,0.007240495658717398,0.007166112577200928,0.007307855930518058
500,70,25,60,5000,0.006945889907481754,0.006849364740533275,0.00695106954544392
500,70,25,60,10000,0.006748874257580971,0.006533439461426887,0.006812733747243849
500,70,25,90,0,0.007160139096216795,0.00707957623006565,0.007234573722423835
500,70,25,90,5000,0.006949752852175584,0.006918528793097102,0.006949752852175584
500,70,25,90,10000,0.006818940624473291,0.006756212755468154,0.006818940624473291
500,70,25,120,0,0.007083403658665567,0.0069974113413000085,0.007163676674801222
500,70,25,120,5000,0.006918665001508807,0.006863067122353185,0.006953076306664634
500,70,25,120,10000,0.00680274966512489,0.006770435585547358,0.00680274966512489
500,70,35,30,0,0.0072781864545631856,0.007208551353313392,0.007332513219367548
500,70,35,30,5000,0.006742877200449585,0.0064734168418441535,0.006853205316678274
500,70,35,30,10000,0.006294924644927613,0.005787378491118224,0.006559914479976545
500,70,35,60,0,0.007211024229166104,0.007134758008929979,0.007280498933364606
500,70,35,60,5000,0.006835171661306736,0.0067208392721901326,0.006856486346847432
500,70,35,60,10000,0.006566102493927152,0.006311932572916554,0.0066588109074146905
500,70,35,90,0,0.007137121004841984,0.007054924482757134,0.007213404406491775
500,70,35,90,5000,0.006872294454873349,0.006846979098439916,0.006872294454873349
500,70,35,90,10000,0.0066683118840579194,0.006571214027500061,0.006691587002101431
500,70,35,120,0,0.007052325008009781,0.006964444651345929,0.007134596723769655
500,70,35,120,5000,0.006837468018597562,0.006790025336225459,0.006860330916220216
500,70,35,120,10000,0.006691655885938415,0.0066726635431651,0.006691655885938415
500,85,5,30,0,0.007344820823582766,0.007284436930690187,0.007390668621655455
500,85,5,30,5000,0.007234748636648752,0.0070530273081957084,0.007234748636648752
500,85,5,30,10000,0.00713094268911062,0.006728972599894639,0.007173374934986618
500,85,5,60,0,0.007282801575906277,0.007212399757724332,0.0073442747282302335
500,85,5,60,5000,0.007223647752673722,0.007173151531573803,0.007231714970728524
500,85,5,60,10000,0.007178542552965997,0.007142221368060821,0.007178542552965997
500,85,5,90,0,0.00721383733352113,0.007137019692973622,0.007284391694241495
500,85,5,90,5000,0.007171031737177985,0.007104652978215233,0.007221377664906999
500,85,5,90,10000,0.007142100010747854,0.007084806270927243,0.007174732754915939
500,85,5,120,0,0.007136498274210928,0.007053922235938472,0.007213240545451934
500,85,5,120,5000,0.0071007811165031635,0.007024347830194093,0.007167433931081276
500,85,5,120,10000,0.007087119722700096,0.007016866202135415,0.0071439287761577265
500,85,15,30,0,0.0073271945870386586,0.007262222775590368,0.007378966819497167
500,85,15,30,5000,0.007056996233972254,0.006805654147661038,0.007100868235614006
500,85,15,30,10000,0.006821816336121818,0.006276052990037322,0.006975073429302595
500,85,15,60,0,0.0072607923839871314,0.0071882942168513,0.007325663160734005
500,85,15,60,5000,0.007098096752486188,0.007053096799633352,0.007098096752486188
500,85,15,60,10000,0.00696428255832798,0.00681096419716455,0.006984507772551462
500,85,15,90,0,0.007189783157490569,0.007111354740522735,0.007261981043075883
500,85,15,90,5000,0.007073474041206271,0.007022133206957749,0.007096786800404989
500,85,15,90,10000,0.006985239429197948,0.00695824872947542,0.006985239429197948
500,85,15,120,0,0.0071094245140742515,0.007024935554594695,0.007188219688585743
500,85,15,120,5000,0.007020849159244198,0.006953612925824228,0.007072699828804091
500,85,15,120,10000,0.006952178740622625,0.00689910017455996,0.006981936279954258
500,85,25,30,0,0.007311905875388611,0.007245212448128814,0.007362831301981149
500,85,25,30,5000,0.006903676262986132,0.006648326909347042,0.00699024788475212
500,85,25,30,10000,0.006621704151327388,0.006156428436571501,0.006805297428881458
500,85,25,60,0,0.007232776578720964,0.007157939404441807,0.007300720707672083
500,85,25,60,5000,0.0069884579380783815,0.006906654875685275,0.0069884579380783815
500,85,25,60,10000,0.0067955281462534324,0.0066089817075595,0.006844352085340614
500,85,25,90,0,0.007171643676307218,0.007091900721186912,0.007245223566956285
500,85,25,90,5000,0.006992551835233069,0.006951734360268326,0.00699920041992941
500,85,25,90,10000,0.006848976651065188,0.006797416378302025,0.006848976651065188
500,85,25,120,0,0.007085174078015136,0.006999146365040795,0.007165578938296199
500,85,25,120,5000,0.006945111509097922,0.006885737384628574,0.006985074996251153
500,85,25,120,10000,0.0068488505120837566,0.006809190988874995,0.006858965753584993
500,85,35,30,0,0.007281713896702997,0.00721248101754604,0.007335568458840277
500,85,35,30,5000,0.00678957029950313,0.00658063475433545,0.0068831422002044295
500,85,35,30,10000,0.006453717674255276,0.006010543286114197,0.006661211598644275
500,85,35,60,0,0.007213557048151498,0.0071375718284498015,0.007282532714585273
500,85,35,60,5000,0.006903579181175006,0.006813102213717878,0.006910165746882478
500,85,35,60,10000,0.006661785318175,0.006446055025426105,0.006734055950891727
500,85,35,90,0,0.007136390106542789,0.007054266116818767,0.007212490891861367
500,85,35,90,5000,0.006904878145555078,0.00687126865967621,0.006904878145555078
500,85,35,90,10000,0.006728350984838075,0.00665394472251307,0.006737988787309829
500,85,35,120,0,0.007049334930784754,0.006961315016448804,0.007131782683403474
500,85,35,120,5000,0.006874854316867843,0.006822350401402221,0.0069050221357187195
500,85,35,120,10000,0.006741837327735769,0.006714241673229411,0.006741837327735769
500,100,5,30,0,0.007345638862352226,0.007283088635101907,0.007394024589228158
500,100,5,30,5000,0.007246112501307942,0.007102681587317589,0.007246112501307942
500,100,5,30,10000,0.0071555153066554,0.00680378020104239,0.007187289700919454
500,100,5,60,0,0.007284460661850751,0.007214028294357198,0.007346071411660507
500,100,5,60,5000,0.007234035894925462,0.007181608834955115,0.007244766234204616
500,100,5,60,10000,0.007188008392689552,0.007152363347045545,0.007188008392689552
500,100,5,90,0,0.0072156720380374415,0.007139136465074355,0.007285765318122435
500,100,5,90,5000,0.007178564020569809,0.007111951598539101,0.007229341839068205
500,100,5,90,10000,0.007150281393849626,0.00708968464268117,0.007189495087566709
500,100,5,120,0,0.007138655346714556,0.0070560170743031204,0.0072155266917526585
500,100,5,120,5000,0.0071119898738275155,0.007034970745133083,0.0071797267895768405
500,100,5,120,10000,0.0070926987409659316,0.007019648372059287,0.007153967742772279
500,100,15,30,0,0.007325498260300787,0.007259778785784938,0.007378200645616391
500,100,15,30,5000,0.0070962995514279315,0.006882364326553251,0.0071250811474482005
500,100,15,30,10000,0.006895151364661153,0.006436366897760404,0.007010263565900762
500,100,15,60,0,0.007261740179446594,0.007189169774552343,0.0073267474243886065
500,100,15,60,5000,0.007131386355705824,0.0070980970336747854,0.007131386355705824
500,100,15,60,10000,0.00701960146631247,0.006911561508984701,0.0070206379267242075
500,100,15,90,0,0.0071930989259504485,0.007115096905084095,0.0072646815311959295
500,100,15,90,5000,0.007089565761299109,0.007034291851728137,0.0071200017003551
500,100,15,90,10000,0.007015591881208758,0.006979805303449291,0.007015591881208758
500,100,15,120,0,0.0071070122398600305,0.007022791311118974,0.007185423130419561
500,100,15,120,5000,0.007032732050700271,0.006963457390453201,0.007087802814074499
500,100,15,120,10000,0.006978137342136872,0.006920591075929548,0.007014873517019904
500,100,25,30,0,0.007301977883966908,0.007234648530746333,0.007354351980297256
500,100,25,30,5000,0.006971664498684145,0.00677133076748659,0.007024588443277409
500,100,25,30,10000,0.006699234125899354,0.006304184128828271,0.006853999367144438
500,100,25,60,0,0.0072358169412583,0.007161715721925297,0.0073024482565391185
500,100,25,60,5000,0.007024365224173024,0.006968324219201838,0.007024365224173024
500,100,25,60,10000,0.0068668071064837905,0.006717486494069533,0.006896292523914059
500,100,25,90,0,0.007162552715712873,0.007082270966876725,0.007236648604362984
500,100,25,90,5000,0.007014154387563296,0.0069682611960624335,0.00702953194079942
500,100,25,90,10000,0.00689493039734334,0.006864249952003241,0.00689493039734334
500,100,25,120,0,0.0070855013326771394,0.006999640941020835,0.007165718650578944
500,100,25,120,5000,0.006970887045653319,0.00690803213948986,0.007016108059450902
500,100,25,120,10000,0.006877340420252051,0.006832297035726231,0.006895591803162386
500,100,35,30,0,0.007287102672190851,0.007217979140761258,0.007340078786877654
500,100,35,30,5000,0.00686987150748266,0.006697311019000932,0.006936906674466599
500,100,35,30,10000,0.006533903517912427,0.006168843851192868,0.006716698080639084
500,100,35,60,0,0.007210506767428477,0.007133998764069147,0.0072802636507753385
500,100,35,60,5000,0.0069468989459548595,0.006877970330485789,0.0069468989459548595
500,100,35,60,10000,0.006716819216615242,0.0065306654051784895,0.006772210320168101
500,100,35,90,0,0.007136365000382806,0.007054074913196579,0.0072126771948524925
500,100,35,90,5000,0.006940135120116811,0.006901407965717474,0.006945366513323243
500,100,35,90,10000,0.006776120169647267,0.006727402869234582,0.006776120169647267
500,100,35,120,0,0.007051992216977512,0.006963860093259366,0.007134623274119638
500,100,35,120,5000,0.006900907489111136,0.006841966095232937,0.0069406837626287445
500,100,35,120,10000,0.006767598683797372,0.006734748398676897,0.006768870317901059
500,115,5,30,0,0.007345492682931615,0.0072854768762052515,0.007392001341050499
500,115,5,30,5000,0.007258416094090471,0.007139760958955132,0.007258416094090471
500,115,5,30,10000,0.0071843239669300615,0.006923819333511969,0.007197210624641166
500,115,5,60,0,0.00728634526164752,0.007216211686967871,0.007347942322511593
500,115,5,60,5000,0.00723638342757636,0.007180972347209873,0.00725684455117629
500,115,5,60,10000,0.0071969523472384354,0.007155132145672938,0.0071969523472384354
500,115,5,90,0,0.007214845225535397,0.0071383434771093044,0.007284821182940808
500,115,5,90,5000,0.007184689743072458,0.007116132926978097,0.0072393518065641685
500,115,5,90,10000,0.0071576336129353536,0.007096212723374112,0.007198273610849735
500,115,5,120,0,0.00714188167149635,0.007059616410543036,0.007218299830647454
500,115,5,120,5000,0.007113528769317607,0.007035775505313323,0.007182467327264102
500,115,5,120,10000,0.0071017876178103906,0.007028892340444932,0.007162923486202277
500,115,15,30,0,0.0073263588072604875,0.007261052785247265,0.007378137868519361
500,115,15,30,5000,0.007113571295068683,0.006931528595676264,0.007134784511623322
500,115,15,30,10000,0.006936124015888967,0.006564553463281787,0.00703338923302493
500,115,15,60,0,0.007258038719425991,0.007185439638458341,0.007323334245943886
500,115,15,60,5000,0.007136478489134516,0.007100900519393699,0.007136478489134516
500,115,15,60,10000,0.007039586877878359,0.006944374413605553,0.007039586877878359
500,115,15,90,0,0.00719010194370606,0.007111676525296904,0.007262261186879124
500,115,15,90,5000,0.00710188415003764,0.007044512927985416,0.007135882845805041
500,115,15,90,10000,0.007035146377109397,0.006993661523254917,0.007040680395689447
500,115,15,120,0,0.007112567271237652,0.007028544744144018,0.007190833657703841
500,115,15,120,5000,0.007047524494769581,0.006976633994744951,0.007105063922281068
