# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "delavenne", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
600,55,25,120,0,0.007382784457708146,0.0065243659512980645,0.008692608673397476
600,55,25,120,5000,0.007392908979713207,0.006528811175739484,0.008710182287434098
600,55,25,120,10000,0.0071988394889425655,0.0063804709109508174,0.008438502287148444
600,55,35,30,0,0.01303961658115711,0.009859701075827646,0.017641789669995907
600,55,35,30,5000,0.012764224255223645,0.009873087103278923,0.01567578978116586
600,55,35,30,10000,0.01231790876556301,0.00982776857663746,0.013948949534902578
600,55,35,60,0,0.009988698021018264,0.008157479696463276,0.013294993173008007
600,55,35,60,5000,0.009748025311289796,0.00802978090837264,0.01253286070327341
600,55,35,60,10000,0.009788374395958787,0.008062643936323713,0.012326990206641637
600,55,35,90,0,0.008186824021491006,0.0070586460917532404,0.0100226655534903
600,55,35,90,5000,0.008175788182622197,0.007043880098596452,0.009987680439621123
600,55,35,90,10000,0.008111850344518763,0.006986931028786041,0.00989352272555429
600,55,35,120,0,0.007086716514473897,0.006320947147416555,0.008225746558711469
600,55,35,120,5000,0.007080058538615989,0.006311558499519626,0.008221449979187678
600,55,35,120,10000,0.006992823374740109,0.006235973128557805,0.00811750483022169
600,70,5,30,0,0.0164046009866708,0.011620398624474495,0.023245306892894797
600,70,5,30,5000,0.01631901119328899,0.011628789432418064,0.021736355053911423
600,70,5,30,10000,0.01640416877061986,0.01177227031767337,0.02117152352671275
600,70,5,60,0,0.011818258050335902,0.009040849525381544,0.016918121282768935
600,70,5,60,5000,0.011812309944042624,0.009066226282386897,0.016420833770600583
600,70,5,60,10000,0.011646844930884404,0.00895896581602203,0.016185640019741213
600,70,5,90,0,0.0089019156575228,0.007390404990798374,0.011580502363491186
600,70,5,90,5000,0.008850734343792877,0.00736409278460582,0.011472838821517329
600,70,5,90,10000,0.00890835850775527,0.0073993295217124845,0.011534362580882458
600,70,5,120,0,0.007384268286347788,0.006445227488012286,0.008895037965781583
600,70,5,120,5000,0.007498380267260062,0.006523288765009536,0.009079298273210124
600,70,5,120,10000,0.007450661928750445,0.006493124853099084,0.008995035346426039
600,70,15,30,0,0.014581058397210342,0.010564042323581803,0.020295170075722076
600,70,15,30,5000,0.01414647079894328,0.010388359166218438,0.018811945116798515
600,70,15,30,10000,0.014120863996126151,0.010502754503879998,0.017444638860831616
600,70,15,60,0,0.010580748928831558,0.00836335099268161,0.014678640332466882
600,70,15,60,5000,0.01075844142505091,0.008470528777076951,0.014753418932923543
600,70,15,60,10000,0.010370629952078058,0.008239154215485874,0.013964188141651864
600,70,15,90,0,0.008422681831082017,0.007106457004066217,0.010696504733220811
600,70,15,90,5000,0.008265537008506968,0.007013911560211261,0.010384425777281776
600,70,15,90,10000,0.008321591591467947,0.007043310110083989,0.010481244285482891
600,70,15,120,0,0.007069080925711413,0.006242950149133293,0.008359314088376866
600,70,15,120,5000,0.007022331957051151,0.006204705627287218,0.008296881332291074
600,70,15,120,10000,0.006937887784955174,0.006141668394665835,0.00817241176580403
600,70,25,30,0,0.012997339789496899,0.009663059579100953,0.017849589561159313
600,70,25,30,5000,0.012380972011328465,0.00950735218410235,0.015643728933923375
600,70,25,30,10000,0.012279644137396099,0.009530042709516146,0.014665313135923045
600,70,25,60,0,0.00972951310950826,0.007868147764240009,0.01312645968235073
600,70,25,60,5000,0.009523772736884388,0.007765272182703264,0.012486291783426041
600,70,25,60,10000,0.00950616536177314,0.007757009645852479,0.012228484934337798
600,70,25,90,0,0.007755912217407677,0.006689929748423202,0.009518242251511658
600,70,25,90,5000,0.00773053148178723,0.006665143655081577,0.009473937385340445
600,70,25,90,10000,0.00780465920199537,0.006707622618230333,0.009571863406710754
600,70,25,120,0,0.006740282049848431,0.006012802319342435,0.007849001170637025
600,70,25,120,5000,0.0067140330182568035,0.00598877188379847,0.007817724948503371
600,70,25,120,10000,0.006740540664958258,0.0060113987861241365,0.00784529798084765
600,70,35,30,0,0.011622202877527285,0.008948053599713722,0.015289324598752374
600,70,35,30,5000,0.011184008034520264,0.008805891804681231,0.013727623531475556
600,70,35,30,10000,0.010935239014914194,0.008749428336355024,0.012563647113437937
600,70,35,60,0,0.008921476224469503,0.007406386601204476,0.01156178479367543
600,70,35,60,5000,0.008802490921544564,0.007329824115222921,0.011174324599977801
600,70,35,60,10000,0.008693588774141356,0.0072726838958822575,0.010818128635364311
600,70,35,90,0,0.00742345914770431,0.006471834206857363,0.008956868932682516
600,70,35,90,5000,0.007279452105013878,0.006362660030014049,0.008730131269696632
600,70,35,90,10000,0.007264796391435864,0.0063559728019060725,0.008682198382981177
600,70,35,120,0,0.006445893772817011,0.005808650801167393,0.007390427967024825
600,70,35,120,5000,0.00637249383633101,0.005750868792437514,0.007288620109326079
600,70,35,120,10000,0.006350831727289298,0.005734736885729918,0.007255095992772385
600,85,5,30,0,0.014404321332962279,0.01042182386338315,0.019737106190859135
600,85,5,30,5000,0.014146758321640071,0.010306526938497818,0.01866648522482939
600,85,5,30,10000,0.013948928655461316,0.010320703774179063,0.0177876984985404
600,85,5,60,0,0.010219961562055941,0.008038797784962606,0.014025485399483471
600,85,5,60,5000,0.010514481830866073,0.008208681333344264,0.014383983931721179
600,85,5,60,10000,0.010462827192860139,0.008177399750813719,0.014231681395952886
600,85,5,90,0,0.008154553167709319,0.006848372442805167,0.010426936146391673
600,85,5,90,5000,0.008109694968029019,0.006824441675660881,0.010334984744997154
600,85,5,90,10000,0.008150384292676515,0.006836289464789398,0.010421658597382519
600,85,5,120,0,0.006807445397424569,0.0059998625095792945,0.008097336815957408
600,85,5,120,5000,0.006822037941300796,0.006012544164711371,0.008112775712951131
600,85,5,120,10000,0.006816565491016706,0.006009245349853783,0.008102394432199941
600,85,15,30,0,0.013196999447962793,0.009715419707183096,0.018121373935916864
600,85,15,30,5000,0.012546499353724922,0.009418648870183254,0.01634656284747446
600,85,15,30,10000,0.012361422377116323,0.009425243546322013,0.015360862564953025
600,85,15,60,0,0.009633794789886959,0.00771828220079175,0.013035928778930062
600,85,15,60,5000,0.00953797916915082,0.007668343231960022,0.012689797922220422
600,85,15,60,10000,0.009402142232621504,0.007590908429614788,0.012348607103784156
600,85,15,90,0,0.007617305490909373,0.006524362801849536,0.00946048823409989
600,85,15,90,5000,0.007612416674990101,0.00651867995144986,0.009449747234575033
600,85,15,90,10000,0.007569868397573634,0.006484796785985697,0.009368957152572754
600,85,15,120,0,0.006594953439948613,0.00586615146356512,0.007731475093725507
600,85,15,120,5000,0.006591430880647633,0.0058616194698450546,0.007727521358579042
600,85,15,120,10000,0.006519694795827288,0.005808127063285929,0.007621703004715471
600,85,25,30,0,0.011394416475790212,0.008710947027880663,0.01522829298783449
600,85,25,30,5000,0.011515716410594085,0.008909755760993766,0.01442745827037652
600,85,25,30,10000,0.011072200135996654,0.008707837018435088,0.013220432910591162
600,85,25,60,0,0.00874800618856473,0.007201557871180546,0.011489454596758843
600,85,25,60,5000,0.008741693428560774,0.007198709623682298,0.011290351154555844
600,85,25,60,10000,0.008762086696337235,0.007219890221624619,0.011210136380840242
600,85,25,90,0,0.007325505561952214,0.006339009919785177,0.008961553345361719
600,85,25,90,5000,0.007200167189366908,0.006250557536583491,0.008747911937392862
600,85,25,90,10000,0.007128746909990555,0.006203704102413702,0.008611587747831854
600,85,25,120,0,0.006305593929742567,0.005670193446293343,0.007268263964624064
600,85,25,120,5000,0.0061604031399737184,0.0055579097912297,0.007066753553976256
600,85,25,120,10000,0.0062276212732175025,0.005606520647126622,0.007163519963164711
600,85,35,30,0,0.01041516033119216,0.008164916800760286,0.013400417985824092
600,85,35,30,5000,0.009897510774492798,0.007939733757033695,0.01211993372001587
600,85,35,30,10000,0.009736059616723691,0.007922999181289522,0.011325711597933124
600,85,35,60,0,0.008153033165955528,0.006851257585005813,0.010378445318730226
600,85,35,60,5000,0.008012040434997775,0.006763814214362839,0.010015457121446247
600,85,35,60,10000,0.008111249212843313,0.006838398123347087,0.009970404833959756
600,85,35,90,0,0.006847818987028599,0.0060295281521423345,0.008156718933659608
600,85,35,90,5000,0.006754238145473082,0.005965182839326124,0.007987191807367353
600,85,35,90,10000,0.00666907499977801,0.0058979983061808764,0.007856696215805484
600,85,35,120,0,0.006011280339040437,0.005464527810576503,0.006816077441522148
600,85,35,120,5000,0.0059739056086164305,0.005432083772489737,0.006768928201276108
600,85,35,120,10000,0.005949029456037354,0.005408213701610584,0.006742343638227495
600,100,5,30,0,0.012594311769242326,0.009377853197193888,0.016814196777996934
600,100,5,30,5000,0.012872874577095357,0.009538804597929731,0.01682822019932062
600,100,5,30,10000,0.012712970384617302,0.009541310303607444,0.015888103839716443
600,100,5,60,0,0.009525596522323175,0.0075641612174588355,0.012849326967241805
600,100,5,60,5000,0.009511212109626266,0.0075687327765987565,0.012674572644556044
600,100,5,60,10000,0.00944666728107702,0.007525202415478755,0.012593189477704079
600,100,5,90,0,0.007623567674364488,0.0064557308389481,0.009631261922962394
600,100,5,90,5000,0.007489278425679348,0.006365617684827606,0.009410833763914404
600,100,5,90,10000,0.007554866396926894,0.0064150854018339655,0.00948514952076221
600,100,5,120,0,0.0063528666708064395,0.005652464968341522,0.0074592337312232165
600,100,5,120,5000,0.0064480569195421574,0.005715469394825825,0.007611715951692611
600,100,5,120,10000,0.006353851914998952,0.0056509581783686985,0.007465776547591168
600,100,15,30,0,0.011632057837358142,0.008783307126330705,0.015509306672735966
600,100,15,30,5000,0.011509069247265432,0.008734915192952756,0.014695293533756286
600,100,15,30,10000,0.010910104383997367,0.008487472043878279,0.013478739676592941
600,100,15,60,0,0.008776774283036115,0.007140201356833642,0.011621466604041807
600,100,15,60,5000,0.008695898188853126,0.007083723792293802,0.011427535420309075
600,100,15,60,10000,0.00867838560533893,0.00708693505891734,0.011227091568362237
600,100,15,90,0,0.007112834884439808,0.006141156142185674,0.008744471840635643
600,100,15,90,5000,0.007082266557994034,0.006115878878901882,0.008686967953465397
600,100,15,90,10000,0.007073250901518236,0.006113099084421576,0.008659539159228818
600,100,15,120,0,0.006154285722696489,0.005524631032897945,0.007126827781511232
600,100,15,120,5000,0.0061367599888544275,0.005505094569454177,0.007114138464830619
600,100,15,120,10000,0.006043209603387066,0.005438971498642104,0.006969797396202223
600,100,25,30,0,0.010681603494121618,0.008235520232347294,0.01387456552145844
600,100,25,30,5000,0.01018388553338878,0.00803574982685951,0.012788643781042339
600,100,25,30,10000,0.009869233375971263,0.007867820858000916,0.011869018965252361
600,100,25,60,0,0.008128792635798972,0.006763013401630512,0.010489312982794066
600,100,25,60,5000,0.00795831902694156,0.00666448967534088,0.010064793531618111
600,100,25,60,10000,0.007931821418602948,0.006644239794737286,0.009934524475875298
600,100,25,90,0,0.006759715703082434,0.005915443734558061,0.008142155323782273
600,100,25,90,5000,0.00669909946668123,0.005874401215329379,0.008025014630003319
600,100,25,90,10000,0.0066857531132508,0.005864149437989249,0.00798854620391336
600,100,25,120,0,0.005927668072979681,0.005366551660383934,0.006776258049656927
600,100,25,120,5000,0.005854117779629156,0.005312499751508389,0.0066666488804739054
600,100,25,120,10000,0.005825722209137576,0.005287587615796752,0.006632151607915055
600,100,35,30,0,0.00970287080889722,0.007676676723539916,0.012379415442281543
600,100,35,30,5000,0.009113749956415031,0.007388330905357561,0.011121764081853896
600,100,35,30,10000,0.008884985625133441,0.007318041733001288,0.010328933807664874
600,100,35,60,0,0.007606859161923565,0.006446632941107587,0.00955497194948783
600,100,35,60,5000,0.0075497917849076486,0.006413845132237169,0.009347172927889651
600,100,35,60,10000,0.007407586972751387,0.006326995938565331,0.009019680592355302
600,100,35,90,0,0.0064674427980986856,0.005732484081983375,0.00763677517717021
600,100,35,90,5000,0.00631318813184483,0.005620069924941374,0.007393353479661209
600,100,35,90,10000,0.006292429650461668,0.005603127985281169,0.007347611291671352
600,100,35,120,0,0.005666612840965779,0.005185124493271294,0.006373741915588209
600,100,35,120,5000,0.0056588341154336,0.0051756544032709245,0.006367323916175475
600,100,35,120,10000,0.00561484858683985,0.005140384620875018,0.006307680082972901
600,115,5,30,0,0.011687723498605715,0.008844063587639601,0.01528170199560707
600,115,5,30,5000,0.011710722982354078,0.008863166814972488,0.014962717480347583
600,115,5,30,10000,0.011451847399300127,0.008730087417686067,0.014478260432440646
600,115,5,60,0,0.008770280031282381,0.007064204974888377,0.011638640506618218
600,115,5,60,5000,0.008886008860609229,0.007140646367096186,0.011724028095447843
600,115,5,60,10000,0.008667812294109059,0.0070081944331813655,0.01140680715522877
600,115,5,90,0,0.007057218070408008,0.006051757001292885,0.008758691721308397
600,115,5,90,5000,0.007134777898733501,0.0060978517889573106,0.008890414853116995
600,115,5,90,10000,0.007046342753741982,0.006043541797382735,0.008732484632794248
600,115,5,120,0,0.0060896116879256695,0.005436182087513019,0.00712556541537094
600,115,5,120,5000,0.006098741102139832,0.005443981673761271,0.007133206476476798
600,115,5,120,10000,0.006090601992003581,0.005440073799423617,0.007116547725516008
600,115,15,30,0,0.010664044955400917,0.008160007114360554,0.0141259953393639
600,115,15,30,5000,0.010392588338685867,0.008072854460918532,0.013130971070608961
600,115,15,30,10000,0.010108457176947905,0.007939950940115941,0.012491462088294656
600,115,15,60,0,0.008086874296030177,0.006672162113689334,0.010498494006998227
600,115,15,60,5000,0.008102838248519066,0.006683156191265854,0.010473396047483692
600,115,15,60,10000,0.008018508016004266,0.0066262411730097235,0.010235738304037099
600,115,15,90,0,0.006657580453268048,0.005800930038534472,0.008070101828844082
600,115,15,90,5000,0.006622616047110416,0.005778990501903687,0.008006558279465796
600,115,15,90,10000,0.006579115814056451,0.005746423076212813,0.007932856791031137
600,115,15,120,0,0.005789845610184101,0.005238007727982698,0.006635528620017502
600,115,15,120,5000,0.005849617953470884,0.005275996450036598,0.006735419346038167
600,115,15,120,10000,0.005772328754618248,0.005220476396146018,0.0066179740848956
600,115,25,30,0,0.009498955597756887,0.007499973782954125,0.012346252849725074
600,115,25,30,5000,0.009429632598136997,0.007510148660179574,0.01170697725871425
600,115,25,30,10000,0.009201041196751233,0.007445089151935676,0.010964499940911147
600,115,25,60,0,0.007516469005291235,0.006333364573184802,0.00951450087406442
600,115,25,60,5000,0.007503607253178587,0.006326465500769796,0.009426902892551102
600,115,25,60,10000,0.0074581708177474644,0.006302048476854978,0.009214742307960433
600,115,25,90,0,0.006416460621819303,0.005650402260020368,0.007657526474975285
600,115,25,90,5000,0.006311253020388317,0.005576502573070869,0.007487126416296022
600,115,25,90,10000,0.006293314399694062,0.005564019920439542,0.0074473277535497566
600,115,25,120,0,0.005572427501819456,0.005089284072680581,0.00629468371487591
