# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "jia", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
600,55,35,30,0,0.0073933489863892,0.007386296472363505,0.007398537328884061
600,55,35,30,5000,0.006788442025739982,0.006447811498062675,0.006975359708826646
600,55,35,30,10000,0.006352036525848482,0.005791824814641847,0.0066816858655013005
600,55,35,60,0,0.0073861557650569,0.007377823304869496,0.007393215640531784
600,55,35,60,5000,0.006966808154548387,0.006777781976417419,0.007061422774936196
600,55,35,60,10000,0.006698659842960966,0.006381659556227049,0.006859041955225207
600,55,35,90,0,0.007378370629760894,0.007368671853754935,0.007386682098163835
600,55,35,90,5000,0.007073214288374683,0.0069813011251153535,0.00712437469925303
600,55,35,90,10000,0.006855519531532902,0.006692670393798697,0.0069499974592763586
600,55,35,120,0,0.007368343291817712,0.00735699560094708,0.00737806357766045
600,55,35,120,5000,0.007123895002389064,0.007072618297477031,0.007153658484753333
600,55,35,120,10000,0.006949504210098939,0.006854249479716756,0.007008835780769663
600,70,5,30,0,0.007399087991385559,0.007393087579212754,0.007403456083888465
600,70,5,30,5000,0.007280405291494185,0.007029361761227423,0.007330277052453165
600,70,5,30,10000,0.007178019307638207,0.0067325460692346595,0.00727725448705093
600,70,5,60,0,0.0073937900455499205,0.007386727982649687,0.007399532763445948
600,70,5,60,5000,0.007328544019695822,0.007278955307928354,0.007342134854736542
600,70,5,60,10000,0.007283543891123164,0.007193689395802868,0.0073121460554508595
600,70,5,90,0,0.0073861387167038686,0.007377712419131727,0.007393357763924992
600,70,5,90,5000,0.007343126358711624,0.007331117875104298,0.0073447359670189005
600,70,5,90,10000,0.007308717773666772,0.007278255934741538,0.007319555350447068
600,70,5,120,0,0.007378017140210606,0.007368261814444111,0.00738638829374513
600,70,5,120,5000,0.007345376288194376,0.007342316658223853,0.007345376288194376
600,70,5,120,10000,0.007318464241483639,0.0073070607407981145,0.007320709112856229
600,70,15,30,0,0.007397659459256386,0.007391366381660866,0.007402353786449648
600,70,15,30,5000,0.007106884622893112,0.006808006936553448,0.0072203255787786046
600,70,15,30,10000,0.00684978872521925,0.006276488014872648,0.007076139406922387
600,70,15,60,0,0.007391255564631589,0.007383721573947819,0.007397498227026661
600,70,15,60,5000,0.007217915937120098,0.0071020514669212975,0.0072615945484000004
600,70,15,60,10000,0.007093255040953938,0.006894706475455385,0.007173269320108663
600,70,15,90,0,0.0073836388645688675,0.007374794151367468,0.007391175173076989
600,70,15,90,5000,0.00726520090234502,0.007223612145661967,0.007283430295471431
600,70,15,90,10000,0.007175173433819334,0.007095617003368481,0.007214129300994177
600,70,15,120,0,0.007374769230676729,0.007364424333114492,0.007383614167588621
600,70,15,120,5000,0.00728370784645494,0.0072660297155827495,0.00729026293542739
600,70,15,120,10000,0.007207331266221938,0.007165716760823529,0.007228904801416762
600,70,25,30,0,0.007395568372571381,0.007388860331163738,0.007400527358037713
600,70,25,30,5000,0.007000214029492249,0.006704778948479953,0.007137585495401356
600,70,25,30,10000,0.006697574264099187,0.006193684141410409,0.006937191627865112
600,70,25,60,0,0.007389096496474338,0.007381240228276366,0.007395713102804853
600,70,25,60,5000,0.007135973909767455,0.007003167241239715,0.007194582321304268
600,70,25,60,10000,0.006928686767746113,0.00667357886786792,0.007044396867140792
600,70,25,90,0,0.007380693662553704,0.007371366339027203,0.007388693515530739
600,70,25,90,5000,0.00719378652408164,0.007135405490542185,0.007223459421365556
600,70,25,90,10000,0.0070325747074084415,0.006912293050185651,0.007097688296331767
600,70,25,120,0,0.007371260947677793,0.007360375357565466,0.007380610220097456
600,70,25,120,5000,0.007223348867907076,0.007194184644274266,0.007237908536449399
600,70,25,120,10000,0.00710119034927035,0.0070372099280397145,0.007138336281637609
600,70,35,30,0,0.0073932686018059485,0.007386208094530537,0.007398496885592606
600,70,35,30,5000,0.006908847557371437,0.006637724754760285,0.007057253602737345
600,70,35,30,10000,0.006537209578904733,0.006043195846214616,0.006808296518580131
600,70,35,60,0,0.007385816256307035,0.007377406161376409,0.007392945061379201
600,70,35,60,5000,0.007061262678920407,0.006913343915043346,0.007132768322014537
600,70,35,60,10000,0.006813267986973911,0.006546761410793976,0.00694602870747732
600,70,35,90,0,0.007378011918105811,0.007368293578680928,0.0073863511198984265
600,70,35,90,5000,0.007131928881144864,0.007058419613200273,0.007171771608943415
600,70,35,90,10000,0.0069188066807862455,0.006774818745755343,0.007001369501220049
600,70,35,120,0,0.007368364447973861,0.007357024567065228,0.007378062283957889
600,70,35,120,5000,0.007163963703634222,0.007122756065960413,0.007186927294397851
600,70,35,120,10000,0.007008562886461771,0.006928690401271662,0.007057603952585434
600,85,5,30,0,0.007399636256840667,0.007393799121649507,0.007403828948636513
600,85,5,30,5000,0.007300661470343218,0.007094005999734192,0.007341970621024235
600,85,5,30,10000,0.007219311792726793,0.006845413089974297,0.007298287851643025
600,85,5,60,0,0.007393730714742744,0.007386647144443644,0.00739952153288595
600,85,5,60,5000,0.007341465265530535,0.0073024593461609826,0.007350811688933174
600,85,5,60,10000,0.0072988739628187,0.00721936651262341,0.007322470331917023
600,85,5,90,0,0.007386625758967017,0.007378241752834805,0.0073937343521815425
600,85,5,90,5000,0.007351455032900818,0.0073424087647370176,0.007351455032900818
600,85,5,90,10000,0.0073189823555966215,0.007294286003150725,0.007327012239541711
600,85,5,120,0,0.007377931701263862,0.00736811455189926,0.007386295106062528
600,85,5,120,5000,0.007350816631774495,0.00734638885669578,0.007350816631774495
600,85,5,120,10000,0.007328341764671968,0.007320566982767804,0.007328423572252318
600,85,15,30,0,0.007397437387083948,0.007391169856818463,0.007402147691975344
600,85,15,30,5000,0.007160722711854064,0.006895043881352208,0.007250402945616039
600,85,15,30,10000,0.006938816637599012,0.006452930974774376,0.0071235664276901485
600,85,15,60,0,0.007391704654915509,0.007384234644630976,0.007397940494085947
600,85,15,60,5000,0.007250308719142431,0.007160213955243697,0.007283798022663152
600,85,15,60,10000,0.007131510394518956,0.0069643771634613815,0.007198452703752758
600,85,15,90,0,0.00738387643837988,0.0073750650589259085,0.007391362562298317
600,85,15,90,5000,0.0072833773342078694,0.007249446322950657,0.007297396084181607
600,85,15,90,10000,0.007202502511966508,0.007134885202363873,0.007235014108324824
600,85,15,120,0,0.007375127379191257,0.007364887895780101,0.007383938525332926
600,85,15,120,5000,0.0072976308043214855,0.007283798693199281,0.007301746331050031
600,85,15,120,10000,0.0072327435005801735,0.0071988033807923535,0.0072494775177716604
600,85,25,30,0,0.007395563348478067,0.007388815096007269,0.007400507195119691
600,85,25,30,5000,0.007062598703583351,0.006818674603787495,0.0071752718896745124
600,85,25,30,10000,0.006771580224093951,0.006325557310691218,0.006986158373199274
600,85,25,60,0,0.0073888635184805596,0.0073808725049189375,0.00739559459929541
600,85,25,60,5000,0.007174834114187342,0.007062368019299151,0.007223896092300654
600,85,25,60,10000,0.0070110929479058485,0.006801099608083976,0.007104739322017613
600,85,25,90,0,0.007380711200501583,0.007371391519412544,0.007388691094494428
600,85,25,90,5000,0.007224696645258953,0.0071778932514986815,0.007247669848647883
600,85,25,90,10000,0.0070906880238912505,0.006989003160323145,0.007144421236318679
600,85,25,120,0,0.007371520017923539,0.007360653881972515,0.0073808159337443
600,85,25,120,5000,0.007247640319945514,0.0072233891520363394,0.007258772397119172
600,85,25,120,10000,0.007148085000138625,0.007097518666905186,0.007176617073179031
600,85,35,30,0,0.007393419083882776,0.007386343026692586,0.007398631337984637
600,85,35,30,5000,0.006978482224030757,0.006747045998500487,0.007106917454526759
600,85,35,30,10000,0.006635271727209723,0.006216695875298794,0.0068760235567774134
600,85,35,60,0,0.007386294222891644,0.007377956427031934,0.007393301417935829
600,85,35,60,5000,0.007116339919720972,0.006992462523455249,0.007174987938741541
600,85,35,60,10000,0.00689474090167772,0.006664575786829266,0.007008360195553084
600,85,35,90,0,0.007377754711719649,0.007367968423123795,0.007386147738222995
600,85,35,90,5000,0.007169944269868109,0.007112604792086292,0.0072005674725217185
600,85,35,90,10000,0.007001739988000756,0.006887698646079233,0.007066673830024231
600,85,35,120,0,0.00736711295079428,0.007355564362687301,0.007376984932946437
600,85,35,120,5000,0.007197241959602628,0.007164794029768581,0.007214350081752459
600,85,35,120,10000,0.007054640308790804,0.006985998270851601,0.0070960954174722046
600,100,5,30,0,0.007399719090773934,0.007394058751265242,0.0074037730361246465
600,100,5,30,5000,0.007312570370494138,0.007129020661663276,0.007347800456988904
600,100,5,30,10000,0.007236871221007291,0.00690285104701629,0.007306953400764666
600,100,5,60,0,0.007393903331922483,0.007386810987425813,0.007399731066968411
600,100,5,60,5000,0.007347430522632451,0.007312113147358931,0.007355154504964004
600,100,5,60,10000,0.0073133045034018546,0.00724982351994068,0.007331659383192607
600,100,5,90,0,0.007385686587518979,0.007377211737825489,0.007392902472468417
600,100,5,90,5000,0.00735540432305759,0.007347904393833529,0.00735540432305759
600,100,5,90,10000,0.007329483574312441,0.007309385652129125,0.007335082747814428
600,100,5,120,0,0.0073778300318238805,0.007368001894476129,0.007386265146894318
600,100,5,120,5000,0.007354792635773136,0.007349733588327027,0.007355434330488981
600,100,5,120,10000,0.007334767090229638,0.00732883493553798,0.007334767090229638
600,100,15,30,0,0.007397232210977916,0.0073909037876181026,0.007402083736919018
600,100,15,30,5000,0.007190183692824874,0.006958906212101456,0.007268719921378758
600,100,15,30,10000,0.007006273405837318,0.0065917683868593705,0.007158628760206428
600,100,15,60,0,0.007391135099091865,0.007383582621248669,0.007397466145583907
600,100,15,60,5000,0.007268124855503168,0.00719110958189074,0.007296171139892069
600,100,15,60,10000,0.007162635523139229,0.007009194452087244,0.007222075825151378
600,100,15,90,0,0.007383924833604125,0.007375083617798661,0.007391452328150553
600,100,15,90,5000,0.007298336084797621,0.007270834325117883,0.007308865712856964
600,100,15,90,10000,0.0072234959052607075,0.007165068822749554,0.007251040414078097
600,100,15,120,0,0.007374810778141826,0.007364471665877585,0.007383655122516347
600,100,15,120,5000,0.0073075525660151455,0.007296874242548092,0.007309667078540362
600,100,15,120,10000,0.007253871032332602,0.007227182042787737,0.00726610901169412
600,100,25,30,0,0.007395491002374907,0.00738876476534334,0.007400616418439437
600,100,25,30,5000,0.007100866125863294,0.0068892533850218075,0.007200623857920057
600,100,25,30,10000,0.0068766839869927165,0.006492445808101132,0.007054981906073247
600,100,25,60,0,0.007388839018306425,0.007380862393524756,0.0073955817789301305
600,100,25,60,5000,0.007204242416398263,0.0071070350590537726,0.007245737842201454
600,100,25,60,10000,0.007036262814022667,0.006839921138506858,0.007123488984473116
600,100,25,90,0,0.007381186872711911,0.007371968531196797,0.007389039548284307
600,100,25,90,5000,0.007241137629363962,0.00719857543943656,0.00726135406060539
600,100,25,90,10000,0.007132396283054842,0.0070470457780510976,0.007176867853032048
600,100,25,120,0,0.007371491473969458,0.007360629819528857,0.007380809312522719
600,100,25,120,5000,0.007265180011712177,0.007246121220704261,0.007272973541550249
600,100,25,120,10000,0.00717615266093812,0.007134229459249425,0.007199123778492256
600,100,35,30,0,0.0073929611170020105,0.007385872344167658,0.007398251259687645
600,100,35,30,5000,0.0070559476171278895,0.006866215374191899,0.00715816004271855
600,100,35,30,10000,0.006735284913150547,0.006384111244486804,0.0069389023472692605
600,100,35,60,0,0.007386008353217411,0.007377642173984728,0.007393082528487412
600,100,35,60,5000,0.007141210618681051,0.007032356553657874,0.007193038611395707
600,100,35,60,10000,0.0069360451337197,0.0067261219943868834,0.007039073488857904
600,100,35,90,0,0.007377990193456338,0.007368244040969146,0.007386335183169164
600,100,35,90,5000,0.007198524259940323,0.007146798550081989,0.007225109433993928
600,100,35,90,10000,0.007045402207643855,0.006943830563997839,0.0071023870427709915
600,100,35,120,0,0.007368364179409306,0.0073570074358017086,0.007378123343009984
600,100,35,120,5000,0.00722656794872174,0.007202135145569919,0.0072383604585602185
600,100,35,120,10000,0.007102922507533585,0.007046798480913166,0.007136016038250329
600,115,5,30,0,0.007399371495138945,0.007393568858358444,0.007403666548822995
600,115,5,30,5000,0.007323681280971771,0.007168947302908215,0.007353602960687818
600,115,5,30,10000,0.007263641356988499,0.0069777573461820295,0.007320949063056928
600,115,5,60,0,0.007393530084300106,0.0073863623796431065,0.0073994315099089325
600,115,5,60,5000,0.007353778632935244,0.007324725341576021,0.007359378786515235
600,115,5,60,10000,0.007319413387648198,0.007261828967714779,0.007335675128881674
600,115,5,90,0,0.007386523500975758,0.007378176822769888,0.007393608052428368
600,115,5,90,5000,0.007359367420082003,0.00735404186906555,0.007359367420082003
600,115,5,90,10000,0.00733434208865211,0.007316970484686634,0.007338588170868742
600,115,5,120,0,0.007378142536409995,0.007368378416404377,0.00738649990062639
600,115,5,120,5000,0.007357677249169903,0.007351977055544188,0.007359389270352702
600,115,5,120,10000,0.0073403664190634845,0.007336458292124829,0.0073403664190634845
600,115,15,30,0,0.0073976137805728745,0.007391355546324324,0.0074023865249890275
600,115,15,30,5000,0.007205486316614834,0.007000363764590278,0.0072783848966743
600,115,15,30,10000,0.007061385813039764,0.006722688086949985,0.007191430479728118
600,115,15,60,0,0.007391552622135629,0.007384034618131315,0.007397825224858576
600,115,15,60,5000,0.007287665486849913,0.00722263361562659,0.007310357986760427
600,115,15,60,10000,0.007191981917446346,0.007058354116568006,0.007243267826367222
600,115,15,90,0,0.007383807551743494,0.007374997253148878,0.007391372704813769
600,115,15,90,5000,0.007307804723846752,0.007284572598712819,0.007316003600172559
600,115,15,90,10000,0.007242386516520487,0.007191178846761572,0.007265809099296637
600,115,15,120,0,0.007374742111511961,0.007364384430539266,0.007383615904350838
600,115,15,120,5000,0.007316387142820414,0.007308424562748163,0.0073167433395195935
600,115,15,120,10000,0.007266629652713926,0.007243590565219593,0.007276597590270916
600,115,25,30,0,0.007395529217351435,0.007388770900228383,0.007400498698834508
600,115,25,30,5000,0.007139760717533183,0.006947280893172248,0.007227955389227778
600,115,25,30,10000,0.006913121779294754,0.006558749797852888,0.0070823502733098325
600,115,25,60,0,0.007388973710677885,0.0073810598939999745,0.007395660393521
600,115,25,60,5000,0.00722899660203238,0.007146208219177804,0.007263929189485442
600,115,25,60,10000,0.007072219623615491,0.006904448480306627,0.007148255731575342
600,115,25,90,0,0.007380597971273376,0.007371306575897055,0.007388555469828324
600,115,25,90,5000,0.007262499275765361,0.007227167202178372,0.007278404566790361
600,115,25,90,10000,0.007155061142514941,0.007080994768322321,0.007193609622461408
600,115,25,120,0,0.007371499824682147,0.007360636578926786,0.007380785136234473
600,115,25,120,5000,0.007276827366194414,0.007260935009662356,0.007282583139920871
600,115,25,120,10000,0.007199005401823482,0.007162612101982064,0.007218248926075107
